time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
205200	-9,5886954676e-06	-9,5886954676e-06	-9,5886954676e-06	-9,5886954676e-06	-1,05095873766e-05	-1,05095873766e-05	-1,05095873766e-05	-1,20518207403e-05	-1,20518207403e-05	-1,20518207403e-05	-1,20518207403e-05	-1,20518207403e-05	-1,20518207403e-05	-1,23616002006e-05	-1,23616002006e-05	-1,23616002006e-05	-1,23616002006e-05
206100	3,59266318546e-07	3,59266318546e-07	3,59266318546e-07	3,59266318546e-07	3,0247701511e-07	3,0247701511e-07	3,0247701511e-07	9,0774219583e-07	9,0774219583e-07	9,0774219583e-07	9,0774219583e-07	9,0774219583e-07	9,0774219583e-07	9,15839104163e-07	9,15839104163e-07	9,15839104163e-07	9,15839104163e-07
207000	1,87286138166e-05	1,87286138166e-05	1,87286138166e-05	1,87286138166e-05	2,05725595991e-05	2,05725595991e-05	2,05725595991e-05	2,27237806248e-05	2,27237806248e-05	2,27237806248e-05	2,27237806248e-05	2,27237806248e-05	2,27237806248e-05	2,32648431836e-05	2,32648431836e-05	2,32648431836e-05	2,32648431836e-05
207900	-5,51926199685e-07	-5,51926199685e-07	-5,51926199685e-07	-5,51926199685e-07	-7,27336460606e-07	-7,27336460606e-07	-7,27336460606e-07	-4,15116354225e-07	-4,15116354225e-07	-4,15116354225e-07	-4,15116354225e-07	-4,15116354225e-07	-4,15116354225e-07	-3,95718897617e-07	-3,95718897617e-07	-3,95718897617e-07	-3,95718897617e-07
208800	2,62425001644e-05	2,62425001644e-05	2,62425001644e-05	2,62425001644e-05	2,87359285565e-05	2,87359285565e-05	2,87359285565e-05	3,22787373952e-05	3,22787373952e-05	3,22787373952e-05	3,22787373952e-05	3,22787373952e-05	3,22787373952e-05	3,30753519294e-05	3,30753519294e-05	3,30753519294e-05	3,30753519294e-05
209700	2,17745836648e-05	2,17745836648e-05	2,17745836648e-05	2,17745836648e-05	2,36372160986e-05	2,36372160986e-05	2,36372160986e-05	2,72858296145e-05	2,72858296145e-05	2,72858296145e-05	2,72858296145e-05	2,72858296145e-05	2,72858296145e-05	2,83771491124e-05	2,83771491124e-05	2,83771491124e-05	2,83771491124e-05
210600	-2,24474369659e-05	-2,24474369659e-05	-2,24474369659e-05	-2,24474369659e-05	-2,43676939816e-05	-2,43676939816e-05	-2,43676939816e-05	-2,822200605e-05	-2,822200605e-05	-2,822200605e-05	-2,822200605e-05	-2,822200605e-05	-2,822200605e-05	-2,91769215515e-05	-2,91769215515e-05	-2,91769215515e-05	-2,91769215515e-05
211500	4,62379949921e-05	4,62379949921e-05	4,62379949921e-05	4,62379949921e-05	5,03330466315e-05	5,03330466315e-05	5,03330466315e-05	5,80836166544e-05	5,80836166544e-05	5,80836166544e-05	5,80836166544e-05	5,80836166544e-05	5,80836166544e-05	5,99292984794e-05	5,99292984794e-05	5,99292984794e-05	5,99292984794e-05
212400	-3,7112996159e-05	-3,7112996159e-05	-3,7112996159e-05	-3,7112996159e-05	-4,04689651892e-05	-4,04689651892e-05	-4,04689651892e-05	-4,61767158588e-05	-4,61767158588e-05	-4,61767158588e-05	-4,61767158588e-05	-4,61767158588e-05	-4,61767158588e-05	-4,76409296966e-05	-4,76409296966e-05	-4,76409296966e-05	-4,76409296966e-05
213300	3,47927680363e-05	3,47927680363e-05	3,47927680363e-05	3,47927680363e-05	3,80853097753e-05	3,80853097753e-05	3,80853097753e-05	4,28518354355e-05	4,28518354355e-05	4,28518354355e-05	4,28518354355e-05	4,28518354355e-05	4,28518354355e-05	4,39335485337e-05	4,39335485337e-05	4,39335485337e-05	4,39335485337e-05
214200	2,33137047424e-05	2,33137047424e-05	2,33137047424e-05	2,33137047424e-05	2,54525971562e-05	2,54525971562e-05	2,54525971562e-05	2,87091820914e-05	2,87091820914e-05	2,87091820914e-05	2,87091820914e-05	2,87091820914e-05	2,87091820914e-05	2,93548003418e-05	2,93548003418e-05	2,93548003418e-05	2,93548003418e-05
215100	-4,57334931626e-05	-4,57334931626e-05	-4,57334931626e-05	-4,57334931626e-05	-5,00267463942e-05	-5,00267463942e-05	-5,00267463942e-05	-5,65893522892e-05	-5,65893522892e-05	-5,65893522892e-05	-5,65893522892e-05	-5,65893522892e-05	-5,65893522892e-05	-5,81416049972e-05	-5,81416049972e-05	-5,81416049972e-05	-5,81416049972e-05
216000	3,1229110713e-05	3,1229110713e-05	3,1229110713e-05	3,1229110713e-05	3,42616906934e-05	3,42616906934e-05	3,42616906934e-05	3,82006467516e-05	3,82006467516e-05	3,82006467516e-05	3,82006467516e-05	3,82006467516e-05	3,82006467516e-05	3,90126457865e-05	3,90126457865e-05	3,90126457865e-05	3,90126457865e-05
216900	2,5328941824e-05	2,5328941824e-05	2,5328941824e-05	2,5328941824e-05	2,76073468667e-05	2,76073468667e-05	2,76073468667e-05	3,13407234324e-05	3,13407234324e-05	3,13407234324e-05	3,13407234324e-05	3,13407234324e-05	3,13407234324e-05	3,23119799252e-05	3,23119799252e-05	3,23119799252e-05	3,23119799252e-05
217800	-5,95454530744e-05	-5,95454530744e-05	-5,95454530744e-05	-5,95454530744e-05	-6,50472109019e-05	-6,50472109019e-05	-6,50472109019e-05	-7,34909390129e-05	-7,34909390129e-05	-7,34909390129e-05	-7,34909390129e-05	-7,34909390129e-05	-7,34909390129e-05	-7,51516915372e-05	-7,51516915372e-05	-7,51516915372e-05	-7,51516915372e-05
218700	2,85309836988e-05	2,85309836988e-05	2,85309836988e-05	2,85309836988e-05	3,11002989253e-05	3,11002989253e-05	3,11002989253e-05	3,56644153353e-05	3,56644153353e-05	3,56644153353e-05	3,56644153353e-05	3,56644153353e-05	3,56644153353e-05	3,65116886762e-05	3,65116886762e-05	3,65116886762e-05	3,65116886762e-05
219600	4,25173370888e-05	4,25173370888e-05	4,25173370888e-05	4,25173370888e-05	4,64551518132e-05	4,64551518132e-05	4,64551518132e-05	5,21814612866e-05	5,21814612866e-05	5,21814612866e-05	5,21814612866e-05	5,21814612866e-05	5,21814612866e-05	5,3360703807e-05	5,3360703807e-05	5,3360703807e-05	5,3360703807e-05
220500	2,40498772635e-05	2,40498772635e-05	2,40498772635e-05	2,40498772635e-05	2,60803810421e-05	2,60803810421e-05	2,60803810421e-05	3,04625330929e-05	3,04625330929e-05	3,04625330929e-05	3,04625330929e-05	3,04625330929e-05	3,04625330929e-05	3,15194074579e-05	3,15194074579e-05	3,15194074579e-05	3,15194074579e-05
221400	1,50950190265e-05	1,50950190265e-05	1,50950190265e-05	1,50950190265e-05	1,65129629797e-05	1,65129629797e-05	1,65129629797e-05	1,87006414044e-05	1,87006414044e-05	1,87006414044e-05	1,87006414044e-05	1,87006414044e-05	1,87006414044e-05	1,92159939376e-05	1,92159939376e-05	1,92159939376e-05	1,92159939376e-05
222300	-0,000106811145825	-0,000106811145825	-0,000106811145825	-0,000106811145825	-0,000116595014512	-0,000116595014512	-0,000116595014512	-0,000132086434524	-0,000132086434524	-0,000132086434524	-0,000132086434524	-0,000132086434524	-0,000132086434524	-0,000135574329738	-0,000135574329738	-0,000135574329738	-0,000135574329738
223200	-4,54916993608e-05	-4,54916993608e-05	-4,54916993608e-05	-4,54916993608e-05	-4,96777410504e-05	-4,96777410504e-05	-4,96777410504e-05	-5,64939309067e-05	-5,64939309067e-05	-5,64939309067e-05	-5,64939309067e-05	-5,64939309067e-05	-5,64939309067e-05	-5,81143075209e-05	-5,81143075209e-05	-5,81143075209e-05	-5,81143075209e-05
224100	3,66446946671e-05	3,66446946671e-05	3,66446946671e-05	3,66446946671e-05	4,00729913257e-05	4,00729913257e-05	4,00729913257e-05	4,50388741882e-05	4,50388741882e-05	4,50388741882e-05	4,50388741882e-05	4,50388741882e-05	4,50388741882e-05	4,64800053405e-05	4,64800053405e-05	4,64800053405e-05	4,64800053405e-05
225000	3,33031115876e-06	3,33031115876e-06	3,33031115876e-06	3,33031115876e-06	3,78148365839e-06	3,78148365839e-06	3,78148365839e-06	3,64446554855e-06	3,64446554855e-06	3,64446554855e-06	3,64446554855e-06	3,64446554855e-06	3,64446554855e-06	3,37136284769e-06	3,37136284769e-06	3,37136284769e-06	3,37136284769e-06
225900	-1,39806065316e-05	-1,39806065316e-05	-1,39806065316e-05	-1,39806065316e-05	-1,52908590435e-05	-1,52908590435e-05	-1,52908590435e-05	-1,6990925007e-05	-1,6990925007e-05	-1,6990925007e-05	-1,6990925007e-05	-1,6990925007e-05	-1,6990925007e-05	-1,71629253924e-05	-1,71629253924e-05	-1,71629253924e-05	-1,71629253924e-05
226800	-2,96398286401e-05	-2,96398286401e-05	-2,96398286401e-05	-2,96398286401e-05	-3,23943490986e-05	-3,23943490986e-05	-3,23943490986e-05	-3,646549532e-05	-3,646549532e-05	-3,646549532e-05	-3,646549532e-05	-3,646549532e-05	-3,646549532e-05	-3,73376035979e-05	-3,73376035979e-05	-3,73376035979e-05	-3,73376035979e-05
227700	1,11685593647e-05	1,11685593647e-05	1,11685593647e-05	1,11685593647e-05	1,21767095801e-05	1,21767095801e-05	1,21767095801e-05	1,4116520862e-05	1,4116520862e-05	1,4116520862e-05	1,4116520862e-05	1,4116520862e-05	1,4116520862e-05	1,45582665755e-05	1,45582665755e-05	1,45582665755e-05	1,45582665755e-05
228600	-3,24643133056e-06	-3,24643133056e-06	-3,24643133056e-06	-3,24643133056e-06	-3,48846570579e-06	-3,48846570579e-06	-3,48846570579e-06	-4,25290318033e-06	-4,25290318033e-06	-4,25290318033e-06	-4,25290318033e-06	-4,25290318033e-06	-4,25290318033e-06	-4,51815103652e-06	-4,51815103652e-06	-4,51815103652e-06	-4,51815103652e-06
229500	-1,13453086386e-05	-1,13453086386e-05	-1,13453086386e-05	-1,13453086386e-05	-1,23854385041e-05	-1,23854385041e-05	-1,23854385041e-05	-1,41544868254e-05	-1,41544868254e-05	-1,41544868254e-05	-1,41544868254e-05	-1,41544868254e-05	-1,41544868254e-05	-1,45997233904e-05	-1,45997233904e-05	-1,45997233904e-05	-1,45997233904e-05
230400	-1,00514832173e-05	-1,00514832173e-05	-1,00514832173e-05	-1,00514832173e-05	-1,10045407234e-05	-1,10045407234e-05	-1,10045407234e-05	-1,25135507953e-05	-1,25135507953e-05	-1,25135507953e-05	-1,25135507953e-05	-1,25135507953e-05	-1,25135507953e-05	-1,2923365803e-05	-1,2923365803e-05	-1,2923365803e-05	-1,2923365803e-05
231300	7,87060070008e-06	7,87060070008e-06	7,87060070008e-06	7,87060070008e-06	8,64122848615e-06	8,64122848615e-06	8,64122848615e-06	9,81956355632e-06	9,81956355632e-06	9,81956355632e-06	9,81956355632e-06	9,81956355632e-06	9,81956355632e-06	1,00841993747e-05	1,00841993747e-05	1,00841993747e-05	1,00841993747e-05
232200	-5,47352440229e-06	-5,47352440229e-06	-5,47352440229e-06	-5,47352440229e-06	-5,99657280851e-06	-5,99657280851e-06	-5,99657280851e-06	-6,89881240394e-06	-6,89881240394e-06	-6,89881240394e-06	-6,89881240394e-06	-6,89881240394e-06	-6,89881240394e-06	-7,11638049976e-06	-7,11638049976e-06	-7,11638049976e-06	-7,11638049976e-06
233100	-4,43396107141e-06	-4,43396107141e-06	-4,43396107141e-06	-4,43396107141e-06	-4,9096575493e-06	-4,9096575493e-06	-4,9096575493e-06	-5,31401703802e-06	-5,31401703802e-06	-5,31401703802e-06	-5,31401703802e-06	-5,31401703802e-06	-5,31401703802e-06	-5,37543681372e-06	-5,37543681372e-06	-5,37543681372e-06	-5,37543681372e-06
234000	6,67949402556e-06	6,67949402556e-06	6,67949402556e-06	6,67949402556e-06	7,32198876788e-06	7,32198876788e-06	7,32198876788e-06	8,39810758762e-06	8,39810758762e-06	8,39810758762e-06	8,39810758762e-06	8,39810758762e-06	8,39810758762e-06	8,59460350042e-06	8,59460350042e-06	8,59460350042e-06	8,59460350042e-06
234900	-5,70273834925e-06	-5,70273834925e-06	-5,70273834925e-06	-5,70273834925e-06	-6,3127615244e-06	-6,3127615244e-06	-6,3127615244e-06	-6,86538871637e-06	-6,86538871637e-06	-6,86538871637e-06	-6,86538871637e-06	-6,86538871637e-06	-6,86538871637e-06	-6,96350015182e-06	-6,96350015182e-06	-6,96350015182e-06	-6,96350015182e-06
235800	-3,05879512497e-06	-3,05879512497e-06	-3,05879512497e-06	-3,05879512497e-06	-3,37900559409e-06	-3,37900559409e-06	-3,37900559409e-06	-3,70573529678e-06	-3,70573529678e-06	-3,70573529678e-06	-3,70573529678e-06	-3,70573529678e-06	-3,70573529678e-06	-3,62537753946e-06	-3,62537753946e-06	-3,62537753946e-06	-3,62537753946e-06
236700	3,93890843108e-06	3,93890843108e-06	3,93890843108e-06	3,93890843108e-06	4,35829125737e-06	4,35829125737e-06	4,35829125737e-06	4,73684221855e-06	4,73684221855e-06	4,73684221855e-06	4,73684221855e-06	4,73684221855e-06	4,73684221855e-06	4,71438997063e-06	4,71438997063e-06	4,71438997063e-06	4,71438997063e-06
237600	6,61976358574e-07	6,61976358574e-07	6,61976358574e-07	6,61976358574e-07	7,49144504421e-07	7,49144504421e-07	7,49144504421e-07	7,12459677106e-07	7,12459677106e-07	7,12459677106e-07	7,12459677106e-07	7,12459677106e-07	7,12459677106e-07	6,90080356382e-07	6,90080356382e-07	6,90080356382e-07	6,90080356382e-07
238500	-2,22627537974e-06	-2,22627537974e-06	-2,22627537974e-06	-2,22627537974e-06	-2,48155948968e-06	-2,48155948968e-06	-2,48155948968e-06	-2,585767818e-06	-2,585767818e-06	-2,585767818e-06	-2,585767818e-06	-2,585767818e-06	-2,585767818e-06	-2,54252406908e-06	-2,54252406908e-06	-2,54252406908e-06	-2,54252406908e-06
239400	-4,35196110956e-06	-4,35196110956e-06	-4,35196110956e-06	-4,35196110956e-06	-4,72651911998e-06	-4,72651911998e-06	-4,72651911998e-06	-5,67861644519e-06	-5,67861644519e-06	-5,67861644519e-06	-5,67861644519e-06	-5,67861644519e-06	-5,67861644519e-06	-5,95039593493e-06	-5,95039593493e-06	-5,95039593493e-06	-5,95039593493e-06
240300	-3,3286733572e-06	-3,3286733572e-06	-3,3286733572e-06	-3,3286733572e-06	-3,58691604551e-06	-3,58691604551e-06	-3,58691604551e-06	-4,48503327561e-06	-4,48503327561e-06	-4,48503327561e-06	-4,48503327561e-06	-4,48503327561e-06	-4,48503327561e-06	-4,67527583499e-06	-4,67527583499e-06	-4,67527583499e-06	-4,67527583499e-06
241200	-1,17281270236e-06	-1,17281270236e-06	-1,17281270236e-06	-1,17281270236e-06	-1,29870632936e-06	-1,29870632936e-06	-1,29870632936e-06	-1,40583984752e-06	-1,40583984752e-06	-1,40583984752e-06	-1,40583984752e-06	-1,40583984752e-06	-1,40583984752e-06	-1,40641364047e-06	-1,40641364047e-06	-1,40641364047e-06	-1,40641364047e-06
242100	1,79851026829e-06	1,79851026829e-06	1,79851026829e-06	1,79851026829e-06	1,98396447302e-06	1,98396447302e-06	1,98396447302e-06	2,19357734233e-06	2,19357734233e-06	2,19357734233e-06	2,19357734233e-06	2,19357734233e-06	2,19357734233e-06	2,17659486609e-06	2,17659486609e-06	2,17659486609e-06	2,17659486609e-06
243000	-2,33857210973e-06	-2,33857210973e-06	-2,33857210973e-06	-2,33857210973e-06	-2,56674126646e-06	-2,56674126646e-06	-2,56674126646e-06	-2,91716675484e-06	-2,91716675484e-06	-2,91716675484e-06	-2,91716675484e-06	-2,91716675484e-06	-2,91716675484e-06	-2,88621835009e-06	-2,88621835009e-06	-2,88621835009e-06	-2,88621835009e-06
243900	-7,78033264456e-06	-7,78033264456e-06	-7,78033264456e-06	-7,78033264456e-06	-8,53684247408e-06	-8,53684247408e-06	-8,53684247408e-06	-9,71997057666e-06	-9,71997057666e-06	-9,71997057666e-06	-9,71997057666e-06	-9,71997057666e-06	-9,71997057666e-06	-1,00479387137e-05	-1,00479387137e-05	-1,00479387137e-05	-1,00479387137e-05
244800	3,2660336135e-06	3,2660336135e-06	3,2660336135e-06	3,2660336135e-06	3,54317068319e-06	3,54317068319e-06	3,54317068319e-06	4,28294890194e-06	4,28294890194e-06	4,28294890194e-06	4,28294890194e-06	4,28294890194e-06	4,28294890194e-06	4,60377850751e-06	4,60377850751e-06	4,60377850751e-06	4,60377850751e-06
245700	5,78150607645e-06	5,78150607645e-06	5,78150607645e-06	5,78150607645e-06	6,22539487848e-06	6,22539487848e-06	6,22539487848e-06	7,81425352147e-06	7,81425352147e-06	7,81425352147e-06	7,81425352147e-06	7,81425352147e-06	7,81425352147e-06	8,0564907697e-06	8,0564907697e-06	8,0564907697e-06	8,0564907697e-06
246600	8,61520278763e-06	8,61520278763e-06	8,61520278763e-06	8,61520278763e-06	9,48207813286e-06	9,48207813286e-06	9,48207813286e-06	1,06141396961e-05	1,06141396961e-05	1,06141396961e-05	1,06141396961e-05	1,06141396961e-05	1,06141396961e-05	1,0797540322e-05	1,0797540322e-05	1,0797540322e-05	1,0797540322e-05
247500	-2,28563382764e-06	-2,28563382764e-06	-2,28563382764e-06	-2,28563382764e-06	-2,53245988149e-06	-2,53245988149e-06	-2,53245988149e-06	-2,73138514685e-06	-2,73138514685e-06	-2,73138514685e-06	-2,73138514685e-06	-2,73138514685e-06	-2,73138514685e-06	-2,7803200814e-06	-2,7803200814e-06	-2,7803200814e-06	-2,7803200814e-06
248400	-5,41102227625e-07	-5,41102227625e-07	-5,41102227625e-07	-5,41102227625e-07	-5,72277095197e-07	-5,72277095197e-07	-5,72277095197e-07	-7,83014209524e-07	-7,83014209524e-07	-7,83014209524e-07	-7,83014209524e-07	-7,83014209524e-07	-7,83014209524e-07	-7,63826011575e-07	-7,63826011575e-07	-7,63826011575e-07	-7,63826011575e-07
249300	2,42522008416e-06	2,42522008416e-06	2,42522008416e-06	2,42522008416e-06	2,67082380692e-06	2,67082380692e-06	2,67082380692e-06	2,97973187519e-06	2,97973187519e-06	2,97973187519e-06	2,97973187519e-06	2,97973187519e-06	2,97973187519e-06	2,99948813296e-06	2,99948813296e-06	2,99948813296e-06	2,99948813296e-06
250200	1,50601429378e-06	1,50601429378e-06	1,50601429378e-06	1,50601429378e-06	1,65360977267e-06	1,65360977267e-06	1,65360977267e-06	1,87492832936e-06	1,87492832936e-06	1,87492832936e-06	1,87492832936e-06	1,87492832936e-06	1,87492832936e-06	1,92657803979e-06	1,92657803979e-06	1,92657803979e-06	1,92657803979e-06
251100	5,46022926646e-06	5,46022926646e-06	5,46022926646e-06	5,46022926646e-06	6,08647515266e-06	6,08647515266e-06	6,08647515266e-06	6,36252254923e-06	6,36252254923e-06	6,36252254923e-06	6,36252254923e-06	6,36252254923e-06	6,36252254923e-06	6,37574987846e-06	6,37574987846e-06	6,37574987846e-06	6,37574987846e-06
252000	3,9215390156e-06	3,9215390156e-06	3,9215390156e-06	3,9215390156e-06	4,30003896816e-06	4,30003896816e-06	4,30003896816e-06	4,90579109061e-06	4,90579109061e-06	4,90579109061e-06	4,90579109061e-06	4,90579109061e-06	4,90579109061e-06	5,10243935386e-06	5,10243935386e-06	5,10243935386e-06	5,10243935386e-06
252900	1,81537222167e-08	1,81537222167e-08	1,81537222167e-08	1,81537222167e-08	3,20114809637e-08	3,20114809637e-08	3,20114809637e-08	-3,78179137538e-08	-3,78179137538e-08	-3,78179137538e-08	-3,78179137538e-08	-3,78179137538e-08	-3,78179137538e-08	-7,61959809858e-08	-7,61959809858e-08	-7,61959809858e-08	-7,61959809858e-08
253800	-1,8589034656e-06	-1,8589034656e-06	-1,8589034656e-06	-1,8589034656e-06	-2,0369428374e-06	-2,0369428374e-06	-2,0369428374e-06	-2,33235591364e-06	-2,33235591364e-06	-2,33235591364e-06	-2,33235591364e-06	-2,33235591364e-06	-2,33235591364e-06	-2,4669092808e-06	-2,4669092808e-06	-2,4669092808e-06	-2,4669092808e-06
254700	-5,68900383653e-08	-5,68900383653e-08	-5,68900383653e-08	-5,68900383653e-08	-7,85699293509e-08	-7,85699293509e-08	-7,85699293509e-08	9,77617821618e-09	9,77617821618e-09	9,77617821618e-09	9,77617821618e-09	9,77617821618e-09	9,77617821618e-09	4,77082665835e-08	4,77082665835e-08	4,77082665835e-08	4,77082665835e-08
255600	3,94145157595e-06	3,94145157595e-06	3,94145157595e-06	3,94145157595e-06	4,31320901664e-06	4,31320901664e-06	4,31320901664e-06	4,9740236118e-06	4,9740236118e-06	4,9740236118e-06	4,9740236118e-06	4,9740236118e-06	4,9740236118e-06	5,11228881029e-06	5,11228881029e-06	5,11228881029e-06	5,11228881029e-06
256500	3,70476221501e-06	3,70476221501e-06	3,70476221501e-06	3,70476221501e-06	4,04320443636e-06	4,04320443636e-06	4,04320443636e-06	4,73028041514e-06	4,73028041514e-06	4,73028041514e-06	4,73028041514e-06	4,73028041514e-06	4,73028041514e-06	4,95858595857e-06	4,95858595857e-06	4,95858595857e-06	4,95858595857e-06
257400	8,50105100343e-08	8,50105100343e-08	8,50105100343e-08	8,50105100343e-08	1,1170521686e-07	1,1170521686e-07	1,1170521686e-07	1,38987527491e-08	1,38987527491e-08	1,38987527491e-08	1,38987527491e-08	1,38987527491e-08	1,38987527491e-08	-1,52428594903e-08	-1,52428594903e-08	-1,52428594903e-08	-1,52428594903e-08
258300	1,30258715006e-06	1,30258715006e-06	1,30258715006e-06	1,30258715006e-06	1,41625483045e-06	1,41625483045e-06	1,41625483045e-06	1,68979705782e-06	1,68979705782e-06	1,68979705782e-06	1,68979705782e-06	1,68979705782e-06	1,68979705782e-06	1,74360866642e-06	1,74360866642e-06	1,74360866642e-06	1,74360866642e-06
259200	1,66051071127e-06	1,66051071127e-06	1,66051071127e-06	1,66051071127e-06	1,80682199983e-06	1,80682199983e-06	1,80682199983e-06	2,14706716278e-06	2,14706716278e-06	2,14706716278e-06	2,14706716278e-06	2,14706716278e-06	2,14706716278e-06	2,22996946508e-06	2,22996946508e-06	2,22996946508e-06	2,22996946508e-06
260100	2,70369017443e-06	2,70369017443e-06	2,70369017443e-06	2,70369017443e-06	2,99752731642e-06	2,99752731642e-06	2,99752731642e-06	3,21787008889e-06	3,21787008889e-06	3,21787008889e-06	3,21787008889e-06	3,21787008889e-06	3,21787008889e-06	3,23400397144e-06	3,23400397144e-06	3,23400397144e-06	3,23400397144e-06
261000	-1,00553195157e-06	-1,00553195157e-06	-1,00553195157e-06	-1,00553195157e-06	-1,10062381922e-06	-1,10062381922e-06	-1,10062381922e-06	-1,26770798509e-06	-1,26770798509e-06	-1,26770798509e-06	-1,26770798509e-06	-1,26770798509e-06	-1,26770798509e-06	-1,293208883e-06	-1,293208883e-06	-1,293208883e-06	-1,293208883e-06
261900	3,01661679326e-07	3,01661679326e-07	3,01661679326e-07	3,01661679326e-07	3,27527642361e-07	3,27527642361e-07	3,27527642361e-07	3,93624011691e-07	3,93624011691e-07	3,93624011691e-07	3,93624011691e-07	3,93624011691e-07	3,93624011691e-07	4,15392265421e-07	4,15392265421e-07	4,15392265421e-07	4,15392265421e-07
262800	5,80642722084e-06	5,80642722084e-06	5,80642722084e-06	5,80642722084e-06	6,35230011846e-06	6,35230011846e-06	6,35230011846e-06	7,3365256917e-06	7,3365256917e-06	7,3365256917e-06	7,3365256917e-06	7,3365256917e-06	7,3365256917e-06	7,55063740287e-06	7,55063740287e-06	7,55063740287e-06	7,55063740287e-06
263700	-1,51823326899e-06	-1,51823326899e-06	-1,51823326899e-06	-1,51823326899e-06	-1,65569618577e-06	-1,65569618577e-06	-1,65569618577e-06	-1,94466008342e-06	-1,94466008342e-06	-1,94466008342e-06	-1,94466008342e-06	-1,94466008342e-06	-1,94466008342e-06	-2,02966625088e-06	-2,02966625088e-06	-2,02966625088e-06	-2,02966625088e-06
264600	1,89001814982e-06	1,89001814982e-06	1,89001814982e-06	1,89001814982e-06	2,07237893824e-06	2,07237893824e-06	2,07237893824e-06	2,36468853944e-06	2,36468853944e-06	2,36468853944e-06	2,36468853944e-06	2,36468853944e-06	2,36468853944e-06	2,42663559511e-06	2,42663559511e-06	2,42663559511e-06	2,42663559511e-06
265500	-6,01773906007e-07	-6,01773906007e-07	-6,01773906007e-07	-6,01773906007e-07	-6,60848446971e-07	-6,60848446971e-07	-6,60848446971e-07	-7,47848853038e-07	-7,47848853038e-07	-7,47848853038e-07	-7,47848853038e-07	-7,47848853038e-07	-7,47848853038e-07	-7,71621054851e-07	-7,71621054851e-07	-7,71621054851e-07	-7,71621054851e-07
266400	1,69882825644e-06	1,69882825644e-06	1,69882825644e-06	1,69882825644e-06	1,84592539053e-06	1,84592539053e-06	1,84592539053e-06	2,20956436e-06	2,20956436e-06	2,20956436e-06	2,20956436e-06	2,20956436e-06	2,20956436e-06	2,34148893251e-06	2,34148893251e-06	2,34148893251e-06	2,34148893251e-06
267300	1,34063249408e-06	1,34063249408e-06	1,34063249408e-06	1,34063249408e-06	1,46109038748e-06	1,46109038748e-06	1,46109038748e-06	1,72180053596e-06	1,72180053596e-06	1,72180053596e-06	1,72180053596e-06	1,72180053596e-06	1,72180053596e-06	1,76937627408e-06	1,76937627408e-06	1,76937627408e-06	1,76937627408e-06
