time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
199800	4,06928006951e-08	1,64156025324e-08	0,0	2,53817854208e-08	2,53817854208e-08	1,40566352085e-08	1,14586339417e-08	1,64156025324e-08	0,0	2,08848376778e-08	2,68675165054e-08	6,62899543521e-08	-1,48441412473e-09	6,62899543521e-08	-2,28385563638e-08	6,3108921914e-08	2,63493432629e-08
200700	3,68202958424e-07	1,35851356671e-07	0,0	2,41637286909e-07	2,41637286909e-07	1,43173995023e-07	9,97967826617e-08	1,35851356671e-07	0,0	1,02494564497e-07	7,75668296913e-08	2,26410389839e-07	9,11554537959e-08	2,26410389839e-07	-1,2660450496e-08	1,02288199201e-07	1,43517004508e-07
201600	8,2881755408e-07	2,78705076651e-07	0,0	5,69544240937e-07	5,69544240937e-07	4,19031634985e-07	1,53938170014e-07	2,78705076651e-07	0,0	1,33998642875e-07	9,73131922247e-08	3,26760047963e-07	1,84601962766e-07	3,26760047963e-07	1,39518605107e-07	1,08483901383e-07	7,27647601253e-08
202500	-4,37929602546e-07	-1,36942536727e-07	0,0	-3,10699894404e-07	-3,10699894404e-07	-2,64205450688e-07	-4,8478680149e-08	-1,36942536727e-07	0,0	-3,44186676999e-08	-6,32218006413e-08	-1,13884324632e-07	-1,20834631196e-07	-1,13884324632e-07	-1,39567481059e-07	-1,41345637078e-08	4,6297516791e-08
203400	1,18905149493e-06	4,26849625112e-07	0,0	7,91521438856e-07	7,91521438856e-07	4,03234439512e-07	3,92774214077e-07	4,26849625112e-07	0,0	3,42634798126e-07	-2,3048617022e-08	5,54552295028e-07	1,94378647637e-07	5,54552295028e-07	1,6913934857e-08	3,40368716328e-07	2,32322116266e-07
204300	3,15002216829e-07	1,3822819675e-07	0,0	1,85938139372e-07	1,85938139372e-07	1,44264382101e-07	4,2540490315e-08	1,3822819675e-07	0,0	1,39042823195e-07	2,05669938509e-08	2,49132897484e-07	5,05633012558e-08	2,49132897484e-07	7,02103139467e-08	1,77287146471e-07	1,43317028665e-07
205200	-2,26027803102e-06	-9,68671520748e-07	0,0	-1,70391741974e-06	-1,70391741974e-06	-1,00500664186e-06	-7,65894368191e-07	-9,68671520748e-07	0,0	-8,40414006583e-07	-1,69678789451e-07	-1,5531000253e-06	-5,2888545944e-07	-1,5531000253e-06	-8,32168658544e-08	-8,78273645715e-07	-7,80271776743e-07
206100	-2,78276801048e-08	-9,75239146149e-09	0,0	-1,25217127961e-08	-1,25217127961e-08	-8,87903854138e-09	-5,20030168896e-09	-9,75239146149e-09	0,0	-1,90377576908e-09	1,02948735268e-09	-1,25400780533e-09	-6,98382966084e-10	-1,25400780533e-09	-1,18651923702e-10	-2,86084391492e-10	-9,68450905698e-10
207000	9,08804546837e-07	5,01885137594e-07	0,0	8,28520592074e-07	8,28520592074e-07	5,66628193789e-07	3,73076735282e-07	5,01885137594e-07	0,0	4,61844406796e-07	2,22506080758e-07	9,05786318019e-07	4,21060634669e-07	9,05786318019e-07	1,83053838634e-07	4,25252873676e-07	3,52347946082e-07
207900	6,79727549835e-08	-8,65977750626e-11	0,0	9,87686680962e-08	9,87686680962e-08	1,35724629688e-07	-5,53714358953e-09	-8,65977750626e-11	0,0	-5,06418629214e-08	-3,77219841732e-08	1,69235480949e-09	-6,0048298034e-08	1,69235480949e-09	-3,80266108054e-08	-8,08498525887e-08	1,51947825107e-07
208800	-1,57525828725e-06	-5,97530284629e-07	0,0	-1,09701267964e-06	-1,09701267964e-06	-7,70302301877e-07	-4,16259674868e-07	-5,97530284629e-07	0,0	-4,40659215258e-07	-2,03664249989e-07	-9,57056022833e-07	-3,75441206353e-07	-9,57056022833e-07	-1,55233896001e-07	-3,63659909734e-07	-5,30635016237e-07
209700	-1,18158594242e-06	-3,6594565064e-07	0,0	-6,88742056656e-07	-6,88742056656e-07	-2,2916890525e-07	-2,49288398873e-07	-3,6594565064e-07	0,0	-5,82070118684e-07	-1,95366276756e-07	-6,43706353214e-07	-2,95518916586e-07	-6,43706353214e-07	-4,22267794783e-08	-2,4566899156e-07	-2,19543971662e-07
210600	1,18355101984e-06	3,67457913019e-07	0,0	6,89048084221e-07	6,89048084221e-07	2,30114182678e-07	2,52389825725e-07	3,67457913019e-07	0,0	5,82370458353e-07	1,97093239608e-07	6,50431258782e-07	2,97714123769e-07	6,50431258782e-07	4,54388957168e-08	2,48800691018e-07	2,29757579442e-07
211500	-2,57921999011e-07	-1,69176363913e-08	0,0	-1,09962850043e-07	-1,09962850043e-07	-5,41786398914e-08	-3,9815568651e-08	-1,69176363913e-08	0,0	-2,03252495224e-08	-1,13149330366e-08	-1,91597388223e-08	-7,81520026015e-09	-1,91597388223e-08	-4,97816016935e-09	-8,39079965467e-09	-6,85223961292e-09
212400	5,48629548962e-08	-4,08614294754e-08	0,0	1,09685639613e-08	1,09685639613e-08	-2,98032983184e-08	-5,03997311581e-09	-4,08614294754e-08	0,0	-5,92476900809e-08	-6,68674071221e-08	-6,20815149911e-08	-6,78205806966e-08	-6,20815149911e-08	-1,81384592633e-09	-2,57989943125e-08	-3,91834683254e-08
213300	5,39214764679e-09	5,15492196809e-08	0,0	2,32159566148e-08	2,32159566148e-08	4,84395125353e-08	1,95333032815e-08	5,15492196809e-08	0,0	6,90780713649e-08	7,10467022223e-08	7,49228723495e-08	7,23537907569e-08	7,49228723495e-08	4,85709842355e-09	3,14445240387e-08	4,39769289849e-08
214200	-2,71116960022e-07	-7,00369861552e-09	0,0	-1,04586227145e-07	-1,04586227145e-07	-5,03894884874e-08	-3,38372652226e-08	-7,00369861552e-09	0,0	-1,49170287913e-08	-8,78873091037e-09	-8,72427789823e-09	-4,49601513905e-09	-8,72427789823e-09	-2,79585517892e-09	-3,41749019293e-09	-3,23438566001e-09
215100	-6,18019544783e-07	-3,10199200814e-07	0,0	-4,64218867793e-07	-4,64218867793e-07	-1,95657638195e-07	-1,12231152727e-07	-3,10199200814e-07	0,0	-1,97945133166e-07	-1,54768615005e-07	-3,06130939591e-07	-1,9853379012e-07	-3,06130939591e-07	-7,24420773451e-08	-9,59952189732e-09	-1,73762013593e-07
216000	8,31765728657e-07	3,2121316208e-07	0,0	5,53761087491e-07	5,53761087491e-07	2,4146738676e-07	1,42439774386e-07	3,2121316208e-07	0,0	2,12988054749e-07	1,6351486164e-07	3,16608985099e-07	2,03881724728e-07	3,16608985099e-07	7,57372892763e-08	1,32446423605e-08	1,78094835276e-07
216900	-3,52371086848e-07	-1,21797058865e-08	0,0	-1,37265250388e-07	-1,37265250388e-07	-6,62063305604e-08	-4,55206585346e-08	-1,21797058865e-08	0,0	-2,10372087728e-08	-1,37846637403e-08	-1,36859742526e-08	-7,13133866278e-09	-1,36859742526e-08	-4,23825689771e-09	-5,6032804088e-09	-5,50827581479e-09
217800	-2,01886216247e-07	-2,0420762756e-07	0,0	-2,6805244429e-07	-2,6805244429e-07	-1,78205079262e-07	1,15398536356e-08	-2,0420762756e-07	0,0	-1,16681039313e-07	-2,09567522542e-07	-3,37600267354e-07	-8,39387381751e-08	-3,37600267354e-07	-2,08251825218e-07	-2,91776441428e-07	-1,07572903979e-07
218700	5,803635676e-07	2,10207152972e-07	0,0	4,06792986303e-07	4,06792986303e-07	2,41470693393e-07	3,2539218558e-08	2,10207152972e-07	0,0	1,36136223976e-07	2,21304523404e-07	3,46161440225e-07	8,94450552488e-08	3,46161440225e-07	2,11109059083e-07	2,94930603686e-07	1,10756004264e-07
219600	-6,01076291808e-07	-1,64620678148e-08	0,0	-2,30036470574e-07	-2,30036470574e-07	-1,08259638283e-07	-7,6315942455e-08	-1,64620678148e-08	0,0	-3,16082665245e-08	-2,29726913924e-08	-2,18025785086e-08	-1,04026181465e-08	-2,18025785086e-08	-6,83385175337e-09	-1,03576445576e-08	-8,90591804137e-09
220500	-6,17728953514e-07	-3,23346567765e-08	0,0	-2,65688445178e-07	-2,65688445178e-07	-1,34897211848e-07	-9,51934523034e-08	-3,23346567765e-08	0,0	-3,6786984333e-08	-2,55630537413e-08	-2,80652957507e-08	-1,43900843176e-08	-2,80652957507e-08	-8,85158111739e-09	-1,2138739747e-08	-8,88172907111e-09
221400	-4,28986534946e-07	-1,90556602129e-08	0,0	-1,73666620142e-07	-1,73666620142e-07	-8,53165426411e-08	-5,76895737843e-08	-1,90556602129e-08	0,0	-2,43962928322e-08	-2,20205098653e-08	-2,26589524988e-08	-1,05799763188e-08	-2,26589524988e-08	-6,61209294103e-09	-9,17241587787e-09	-1,06414064827e-08
222300	7,50204569007e-07	-2,95864260807e-07	0,0	1,0954011723e-07	1,0954011723e-07	-6,32116334385e-08	2,25953526896e-07	-2,95864260807e-07	0,0	-2,99931507438e-07	-1,61009423659e-07	-4,26341197835e-07	-2,95978759244e-07	-4,26341197835e-07	-2,64127101399e-08	-9,89164722731e-08	-2,00978466083e-07
223200	2,46401058678e-06	8,61175208252e-07	0,0	1,61820965391e-06	1,61820965391e-06	9,09590890907e-07	6,21755772216e-07	8,61175208252e-07	0,0	6,71974757825e-07	3,62623748267e-07	1,29912518079e-06	5,14649933362e-07	1,29912518079e-06	1,23580657986e-07	7,29053219534e-07	5,92637819082e-07
224100	-1,7447866894e-06	-5,96428803237e-07	0,0	-1,19006303488e-06	-1,19006303488e-06	-5,44960985086e-07	-6,31454626419e-07	-5,96428803237e-07	0,0	-4,7289525159e-07	-2,81940818077e-07	-1,01116972692e-06	-3,2793967961e-07	-1,01116972692e-06	-1,27462100851e-07	-6,40483209162e-07	-4,7868066372e-07
225000	-2,2871721597e-07	-4,44239531479e-08	0,0	-1,81104108084e-07	-1,81104108084e-07	-1,19261592287e-07	-4,48775719339e-08	-4,44239531479e-08	0,0	1,59556119133e-07	5,92755653645e-08	1,02515091061e-07	9,40355379827e-08	1,02515091061e-07	-2,0100979563e-08	-4,91140613433e-09	4,20669048361e-09
225900	6,19579066066e-07	1,49708340874e-07	0,0	3,96651397252e-07	3,96651397252e-07	1,88432997288e-07	7,82757171255e-08	1,49708340874e-07	0,0	3,76265778164e-08	7,57515866015e-08	1,15527519856e-07	5,28835253419e-08	1,15527519856e-07	5,78215146901e-08	5,08869276336e-08	1,08930130358e-07
226800	1,8051804023e-06	6,75058310951e-07	0,0	1,20965876985e-06	1,20965876985e-06	6,78744546146e-07	5,86189858221e-07	6,75058310951e-07	0,0	5,28738622916e-07	1,4255402143e-07	7,98533712979e-07	3,2787947857e-07	7,98533712979e-07	5,13851401936e-08	3,91367371066e-07	4,22177909217e-07
227700	-1,17548670394e-06	-4,42167021589e-07	0,0	-7,69585215764e-07	-7,69585215764e-07	-4,29808668375e-07	-3,50099252753e-07	-4,42167021589e-07	0,0	-4,04830445552e-07	-3,23050873377e-08	-5,75582373512e-07	-2,48159133862e-07	-5,75582373512e-07	-5,08537638128e-09	-3,06282049624e-07	-2,71814989306e-07
228600	2,78315060534e-07	1,15155869461e-07	0,0	1,67342741085e-07	1,67342741085e-07	1,25095342625e-07	3,94543323516e-08	1,15155869461e-07	0,0	1,22632335414e-07	-4,12169236629e-08	2,24233063714e-07	1,40105536023e-07	2,24233063714e-07	6,51130828266e-08	8,83329726495e-08	6,77217321484e-08
229500	1,38053875146e-06	5,04850243279e-07	0,0	8,96447706156e-07	8,96447706156e-07	5,19731188908e-07	3,67895238347e-07	5,04850243279e-07	0,0	4,3152492856e-07	1,081487572e-07	7,40924256929e-07	2,94082929656e-07	7,40924256929e-07	3,57526788302e-08	3,15682691777e-07	3,77111579268e-07
230400	-1,74647431717e-06	-7,64688049249e-07	0,0	-1,34683398127e-06	-1,34683398127e-06	-8,2990835425e-07	-5,92060656478e-07	-7,64688049249e-07	0,0	-6,44474281035e-07	-1,38077098248e-07	-1,15060884373e-06	-5,01253655596e-07	-1,15060884373e-06	-1,34138369741e-07	-4,76834175234e-07	-5,75978227223e-07
231300	2,08453925161e-06	8,84103462723e-07	0,0	1,55532300338e-06	1,55532300338e-06	9,41117231512e-07	6,72138355915e-07	8,84103462723e-07	0,0	7,45080377327e-07	2,70323470257e-07	1,40245074771e-06	5,85195125412e-07	1,40245074771e-06	1,66300124765e-07	6,05676365151e-07	6,48616584469e-07
232200	-2,13919406084e-06	-8,91387774189e-07	0,0	-1,56945049503e-06	-1,56945049503e-06	-9,45789316765e-07	-6,75550343342e-07	-8,91387774189e-07	0,0	-7,46821054231e-07	-2,71325545119e-07	-1,40403686145e-06	-5,85880885582e-07	-1,40403686145e-06	-1,66051463285e-07	-6,06026409737e-07	-6,49181170005e-07
233100	1,01457599389e-07	1,24860828662e-08	0,0	2,5882607264e-08	2,5882607264e-08	9,56674384941e-09	4,34884661987e-09	1,24860828662e-08	0,0	2,50062514265e-09	1,10377348117e-09	3,56380231317e-09	9,48182805201e-10	3,56380231317e-09	-6,05491222325e-10	1,62392111401e-09	1,33873291853e-09
234000	2,58113957172e-06	1,04734064082e-06	0,0	1,93045626226e-06	1,93045626226e-06	1,26884930669e-06	7,27903438035e-07	1,04734064082e-06	0,0	6,69668293277e-07	4,39875657297e-07	1,64470420583e-06	6,05014525519e-07	1,64470420583e-06	2,50398263965e-08	8,01889949054e-07	8,77117629705e-07
234900	-2,62280388367e-06	-1,05821272458e-06	0,0	-1,94674276024e-06	-1,94674276024e-06	-1,27935666047e-06	-7,32818631735e-07	-1,05821272458e-06	0,0	-6,73298802509e-07	-4,40735432283e-07	-1,65091150503e-06	-6,06238425526e-07	-1,65091150503e-06	-2,37667832671e-08	-8,05257518369e-07	-8,79320270028e-07
235800	6,57772317756e-08	5,66381183419e-09	0,0	1,35964620133e-08	1,35964620133e-08	7,03388588047e-10	4,07148737743e-09	5,66381183419e-09	0,0	-2,3214621471e-09	-2,03439684988e-09	-6,25007397337e-09	-1,13794720633e-09	-6,25007397337e-09	1,33160069592e-09	-2,81543844623e-09	-3,29836860207e-09
236700	-8,77765665317e-08	-8,63601780343e-09	0,0	-1,98509036701e-08	-1,98509036701e-08	-4,51332546189e-09	-3,92003978524e-09	-8,63601780343e-09	0,0	1,84783601852e-09	8,98837023027e-10	3,10149278886e-09	7,19736137335e-10	3,10149278886e-09	-9,36177544645e-10	3,61542178466e-09	1,99368765384e-11
237600	-8,17983451403e-09	9,13323411854e-10	0,0	3,28914132479e-10	3,28914132479e-10	2,25983462829e-09	2,97666680753e-10	9,13323411854e-10	0,0	9,20702086975e-10	7,03596498756e-10	3,27929855192e-09	3,79309773814e-10	3,27929855192e-09	-9,49569304085e-10	1,73306301903e-09	2,08931426047e-09
238500	4,15520844713e-08	2,25564908173e-09	0,0	6,98613911237e-09	6,98613911237e-09	6,79113385952e-10	-3,60331436314e-10	2,25564908173e-09	0,0	-1,32680594844e-09	-1,62837379046e-09	-4,39575283956e-09	-7,06766476364e-10	-4,39575283956e-09	1,14688536797e-09	-2,47309875642e-09	-2,28987736459e-09
239400	1,33764442428e-07	2,46027269876e-08	0,0	4,090532062e-08	4,090532062e-08	1,76505857242e-08	1,27008087262e-08	2,46027269876e-08	0,0	7,62943395707e-09	4,98777977596e-09	1,17039356941e-08	3,51105503192e-09	1,17039356941e-08	-1,56487170166e-09	2,70541358115e-09	5,25868576988e-09
240300	1,0913567346e-07	2,03163649871e-08	0,0	3,20811697615e-08	3,20811697615e-08	1,42296809202e-08	1,00409541166e-08	2,03163649871e-08	0,0	3,98407895055e-09	1,42887087413e-09	2,0282631851e-09	1,87762406172e-09	2,0282631851e-09	1,26773570311e-09	-1,5744905128e-09	-1,95431328e-09
241200	4,20012415119e-08	7,16822379557e-09	0,0	1,39048546976e-08	1,39048546976e-08	5,58808900931e-09	4,35020636456e-09	7,16822379557e-09	0,0	3,89407491928e-09	1,05971753041e-09	8,26276729208e-09	5,46430634098e-10	8,26276729208e-09	-3,04659928883e-09	6,25885526328e-09	5,03726066305e-09
242100	-5,19348999064e-08	-6,47142195202e-09	0,0	-1,35774851133e-08	-1,35774851133e-08	-3,1316027505e-09	-4,63904078552e-09	-6,47142195202e-09	0,0	-4,71985661216e-10	1,22858227319e-09	-6,0285177006e-11	2,70989399279e-10	-6,0285177006e-11	-1,45134351929e-10	-5,46325969008e-11	-2,6700816716e-10
243000	6,79921904965e-08	8,72560843643e-09	0,0	1,75819568221e-08	1,75819568221e-08	7,48569260845e-09	2,92015268784e-09	8,72560843643e-09	0,0	-2,45249834089e-09	-1,02132963864e-09	-1,40611747112e-09	-5,76251544528e-10	-1,40611747112e-09	2,32325760686e-10	-4,48364305994e-10	-4,51393849954e-10
243900	2,64754659672e-07	4,06099507144e-08	0,0	7,14925596287e-08	7,14925596287e-08	2,64154847652e-08	1,88484493195e-08	4,06099507144e-08	0,0	1,17957497806e-08	7,31489932934e-09	1,09872771682e-08	5,34324374705e-09	1,09872771682e-08	-4,92068171258e-10	2,53184101975e-09	4,9951029739e-10
244800	-1,27379705005e-07	-2,33259362708e-08	0,0	-3,73500073924e-08	-3,73500073924e-08	-1,68617457215e-08	-1,04458497294e-08	-2,33259362708e-08	0,0	-7,63448398116e-09	-4,03611075492e-09	-7,94627593447e-09	-2,51681931708e-09	-7,94627593447e-09	5,22182523282e-11	-4,78155347407e-10	7,6003724578e-10
245700	-2,09997369437e-07	-3,955413571e-08	0,0	-6,16434347813e-08	-6,16434347813e-08	-2,74238775034e-08	-1,9181758673e-08	-3,955413571e-08	0,0	-1,02558651126e-08	-4,44149225111e-09	-7,1576971564e-09	-5,1155141585e-09	-7,1576971564e-09	1,39652907169e-08	-1,01175357015e-09	-1,10871684272e-09
246600	-2,38928620678e-07	-3,36877554567e-08	0,0	-6,51243881254e-08	-6,51243881254e-08	-2,53434872414e-08	-1,41273504499e-08	-3,36877554567e-08	0,0	-6,17409424817e-09	-5,39784911975e-09	-1,29537399851e-08	-3,50439788436e-09	-1,29537399851e-08	-2,36850836314e-09	-5,77846996823e-09	-5,99770029079e-09
247500	5,41666801476e-08	6,38783716677e-09	0,0	1,31717080222e-08	1,31717080222e-08	4,0931760938e-09	2,2750710088e-09	6,38783716677e-09	0,0	1,87175995028e-09	8,08144171457e-10	1,84415016127e-09	5,57926195673e-10	1,84415016127e-09	3,57561848173e-10	4,63181646724e-10	8,25151709684e-10
248400	1,57977477844e-08	2,76646437427e-09	0,0	4,56601983881e-09	4,56601983881e-09	1,45393641512e-09	2,22458311264e-09	2,76646437427e-09	0,0	-1,04399465837e-09	-2,31393015322e-10	-1,70885877451e-09	-1,81447546262e-10	-1,70885877451e-09	-3,69750809368e-10	-1,42022344051e-09	-2,88268772112e-10
249300	-5,87799665071e-08	-7,09162465764e-09	0,0	-1,45624672023e-08	-1,45624672023e-08	-3,26274433922e-09	-4,4789687817e-09	-7,09162465764e-09	0,0	-5,12008056024e-10	-1,79602672554e-10	5,57391964389e-10	-8,44002447413e-11	5,57391964389e-10	2,05997996502e-10	1,11499743812e-09	9,47087897262e-12
250200	-3,78929783591e-08	-5,66833335494e-09	0,0	-1,02171469342e-08	-1,02171469342e-08	-3,96747354935e-09	-2,34051786383e-09	-5,66833335494e-09	0,0	-1,72684082258e-09	-1,00226995456e-09	-2,11252947404e-09	-7,13008836729e-10	-2,11252947404e-09	-3,84686749542e-10	-9,82179741893e-10	-5,8800632488e-10
251100	2,53229045372e-06	1,03953398209e-06	0,0	1,85983513899e-06	1,85983513899e-06	1,11278688972e-06	8,09717471581e-07	1,03953398209e-06	0,0	8,07154776529e-07	3,04143637748e-07	1,61640206848e-06	6,14319482333e-07	1,61640206848e-06	1,7270864094e-08	9,25989214137e-07	7,23822564623e-07
252000	-6,40568888796e-07	-2,32080679576e-07	0,0	-4,24395456386e-07	-4,24395456386e-07	-2,45763569836e-07	-1,80996109077e-07	-2,32080679576e-07	0,0	-1,7092505877e-07	-5,32723249566e-08	-4,00027653511e-07	-5,86561350381e-08	-4,00027653511e-07	3,08247540067e-08	-3,15256882806e-07	-1,60181484645e-07
252900	-2,7891175345e-09	5,91760905577e-09	0,0	-8,38662475151e-09	-8,38662475151e-09	-1,97234668015e-08	1,12613002117e-08	5,91760905577e-09	0,0	5,05346381566e-09	-2,25508385208e-08	4,2145692979e-08	-5,34962400355e-08	4,2145692979e-08	1,41462360619e-08	-2,61498257557e-08	5,43444564778e-08
253800	2,9403074618e-07	1,07827709022e-07	0,0	1,93576599147e-07	1,93576599147e-07	1,04618045667e-07	9,00356908342e-08	1,07827709022e-07	0,0	1,15598495786e-07	8,37064936595e-08	2,33891830326e-07	7,52625112618e-08	2,33891830326e-07	-4,51197039156e-08	1,31113147967e-07	1,48957491635e-07
254700	9,26710798558e-09	-6,46220575154e-09	0,0	1,54098950334e-08	1,54098950334e-08	-1,61475385569e-08	3,17217742581e-08	-6,46220575154e-09	0,0	-3,11804367914e-09	-3,16480458312e-08	-4,2584719605e-08	7,90154785048e-10	-4,2584719605e-08	2,74682938094e-08	8,20786036095e-09	-7,87211813602e-08
255600	-6,04315472951e-07	-2,23593780573e-07	0,0	-3,95987953375e-07	-3,95987953375e-07	-2,1508463592e-07	-1,83102588236e-07	-2,23593780573e-07	0,0	-1,74173753783e-07	-5,14761056924e-08	-3,18135408156e-07	-1,32990584862e-07	-3,18135408156e-07	-1,51949827158e-08	-1,4515095518e-07	-1,58522262413e-07
256500	-4,98224840834e-07	-1,89230593544e-07	0,0	-3,21848569862e-07	-3,21848569862e-07	-1,86676706693e-07	-1,3691675032e-07	-1,89230593544e-07	0,0	-1,59038270699e-07	-9,84586008309e-08	-3,53030570064e-07	-9,63254259749e-08	-3,53030570064e-07	4,29459485017e-08	-2,12870304382e-07	-1,84377351569e-07
257400	-1,06385746163e-08	4,77430726851e-09	0,0	-1,52039529539e-08	-1,52039529539e-08	5,3083811815e-09	-2,06593941335e-08	4,77430726851e-09	0,0	-2,86726421486e-09	3,97354185031e-08	2,40229363552e-08	1,80277446004e-08	2,40229363552e-08	1,95499754937e-08	-4,76905149453e-09	9,29282592078e-09
258300	-1,5855742793e-07	-6,27656707382e-08	0,0	-1,00024221075e-07	-1,00024221075e-07	-8,45432870427e-08	-1,59642389352e-08	-6,27656707382e-08	0,0	-3,1661442058e-08	-5,32982237699e-08	-8,8593012105e-08	-5,98152272705e-08	-8,8593012105e-08	-2,5374525504e-08	-2,4698070926e-08	-3,86604258345e-08
259200	-1,90002023589e-07	-7,4264987299e-08	0,0	-1,20752140557e-07	-1,20752140557e-07	-6,38364899664e-08	-5,75706901847e-08	-7,4264987299e-08	0,0	-8,18403126401e-08	-1,54618672117e-08	-1,17033290812e-07	-5,53810782012e-08	-1,17033290812e-07	-2,74535768954e-08	-3,32993858395e-08	-5,65008960179e-08
260100	-2,80292734254e-07	-8,86413557998e-08	0,0	-1,97903018248e-07	-1,97903018248e-07	-6,90747831877e-08	-1,3004033556e-07	-8,86413557998e-08	0,0	-5,7300968975e-08	1,42420797505e-08	-8,54876166548e-08	-4,62875305195e-08	-8,54876166548e-08	-3,44085438776e-08	-2,94074012225e-08	-2,15744912562e-08
261000	1,00036544519e-07	3,72331892561e-08	0,0	6,53441757562e-08	6,53441757562e-08	3,05612235424e-08	3,51392797415e-08	3,72331892561e-08	0,0	4,03833278048e-08	-1,5335576904e-08	4,61027524227e-08	1,63660047784e-08	4,61027524227e-08	-1,14880313521e-09	3,12374693659e-08	1,61130038899e-08
261900	-3,05343540631e-08	-1,23616961267e-08	0,0	-1,9004884364e-08	-1,9004884364e-08	-4,46934715994e-09	-1,46328787344e-08	-1,23616961267e-08	0,0	-1,98103974985e-08	4,44752843062e-09	-2,43074863454e-08	-3,59652228054e-09	-2,43074863454e-08	3,14410455146e-08	-4,39268275815e-08	-1,20498033352e-08
262800	-5,00341593936e-07	-1,86858125078e-07	0,0	-3,26228806413e-07	-3,26228806413e-07	-1,94787712265e-07	-1,33232647413e-07	-1,86858125078e-07	0,0	-1,37619014863e-07	-4,09656538532e-08	-2,70019930129e-07	-9,69928984214e-08	-2,70019930129e-07	4,5887720977e-10	-1,47778415189e-07	-1,23365916625e-07
263700	1,14785033516e-07	4,43907263509e-08	0,0	7,34049947709e-08	7,34049947709e-08	4,60421609293e-08	2,77598247899e-08	4,43907263509e-08	0,0	3,01389485221e-08	2,61133598239e-08	7,88362575147e-08	2,23895934338e-08	7,88362575147e-08	-1,9565132718e-08	3,9772390863e-08	5,89735942956e-08
264600	-1,41162187416e-07	-5,16314806549e-08	0,0	-9,30647246968e-08	-9,30647246968e-08	-5,46616592931e-08	-3,89186293309e-08	-5,16314806549e-08	0,0	-2,96295702173e-08	-2,44403122964e-08	-7,43970060516e-08	-3,17512337196e-08	-7,43970060516e-08	-7,280053309e-09	-2,34170985e-08	-4,38702936266e-08
265500	4,3035324569e-08	1,54813307219e-08	0,0	2,86164763048e-08	2,86164763048e-08	1,56888057523e-08	1,30864329835e-08	1,54813307219e-08	0,0	8,81266063616e-09	1,10275498236e-09	2,49080301792e-08	6,08331785418e-10	2,49080301792e-08	-1,12095830481e-08	1,72479911731e-08	2,22630836057e-08
266400	-1,16898126104e-07	-4,68616587248e-08	0,0	-7,3195468792e-08	-7,3195468792e-08	-5,25978976853e-08	-2,09842442682e-08	-4,68616587248e-08	0,0	-4,24412534888e-08	-3,31682237844e-08	-9,82255190172e-08	-2,50832241213e-08	-9,82255190172e-08	1,94348801223e-08	-5,8259675496e-08	-6,3101924504e-08
267300	-8,22103168703e-08	-3,17048412836e-08	0,0	-5,26542391008e-08	-5,26542391008e-08	-2,91028126063e-08	-2,38360776886e-08	-3,17048412836e-08	0,0	-2,42562553062e-08	-6,49142908667e-09	-4,25709914527e-08	-2,01340337695e-08	-4,25709914527e-08	-2,29046642765e-09	-2,35829963241e-08	-1,67851994267e-08
