time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
205200	-2,97529573316e-06	-2,97529573316e-06	-2,97529573316e-06	-2,97529573316e-06	-3,02600056522e-06	-3,02600056522e-06	-3,02600056522e-06	-3,11089644533e-06	-3,11089644533e-06	-3,11089644533e-06	-3,11089644533e-06	-3,11089644533e-06	-3,11089644533e-06	-3,12794087221e-06	-3,12794087221e-06	-3,12794087221e-06	-3,12794087221e-06
206100	1,11615549789e-07	1,11615549789e-07	1,11615549789e-07	1,11615549789e-07	1,0848361658e-07	1,0848361658e-07	1,0848361658e-07	1,41873631625e-07	1,41873631625e-07	1,41873631625e-07	1,41873631625e-07	1,41873631625e-07	1,41873631625e-07	1,4232032773e-07	1,4232032773e-07	1,4232032773e-07	1,4232032773e-07
207000	5,80573214109e-06	5,80573214109e-06	5,80573214109e-06	5,80573214109e-06	5,90736529387e-06	5,90736529387e-06	5,90736529387e-06	6,02588562216e-06	6,02588562216e-06	6,02588562216e-06	6,02588562216e-06	6,02588562216e-06	6,02588562216e-06	6,05569451423e-06	6,05569451423e-06	6,05569451423e-06	6,05569451423e-06
207900	-1,71001390565e-07	-1,71001390565e-07	-1,71001390565e-07	-1,71001390565e-07	-1,80683925257e-07	-1,80683925257e-07	-1,80683925257e-07	-1,63454392273e-07	-1,63454392273e-07	-1,63454392273e-07	-1,63454392273e-07	-1,63454392273e-07	-1,63454392273e-07	-1,62384381809e-07	-1,62384381809e-07	-1,62384381809e-07	-1,62384381809e-07
208800	8,12665881366e-06	8,12665881366e-06	8,12665881366e-06	8,12665881366e-06	8,26420711717e-06	8,26420711717e-06	8,26420711717e-06	8,45965925883e-06	8,45965925883e-06	8,45965925883e-06	8,45965925883e-06	8,45965925883e-06	8,45965925883e-06	8,50361115243e-06	8,50361115243e-06	8,50361115243e-06	8,50361115243e-06
209700	6,74032760682e-06	6,74032760682e-06	6,74032760682e-06	6,74032760682e-06	6,84299486213e-06	6,84299486213e-06	6,84299486213e-06	7,04411300309e-06	7,04411300309e-06	7,04411300309e-06	7,04411300309e-06	7,04411300309e-06	7,04411300309e-06	7,10426963483e-06	7,10426963483e-06	7,10426963483e-06	7,10426963483e-06
210600	-6,95150770665e-06	-6,95150770665e-06	-6,95150770665e-06	-6,95150770665e-06	-7,05744018212e-06	-7,05744018212e-06	-7,05744018212e-06	-7,27008122266e-06	-7,27008122266e-06	-7,27008122266e-06	-7,27008122266e-06	-7,27008122266e-06	-7,27008122266e-06	-7,3227619673e-06	-7,3227619673e-06	-7,3227619673e-06	-7,3227619673e-06
211500	1,43035503994e-05	1,43035503994e-05	1,43035503994e-05	1,43035503994e-05	1,45292492153e-05	1,45292492153e-05	1,45292492153e-05	1,49564203889e-05	1,49564203889e-05	1,49564203889e-05	1,49564203889e-05	1,49564203889e-05	1,49564203889e-05	1,50581444183e-05	1,50581444183e-05	1,50581444183e-05	1,50581444183e-05
212400	-1,14880649272e-05	-1,14880649272e-05	-1,14880649272e-05	-1,14880649272e-05	-1,16733226128e-05	-1,16733226128e-05	-1,16733226128e-05	-1,19884160238e-05	-1,19884160238e-05	-1,19884160238e-05	-1,19884160238e-05	-1,19884160238e-05	-1,19884160238e-05	-1,20692489589e-05	-1,20692489589e-05	-1,20692489589e-05	-1,20692489589e-05
213300	1,07634289293e-05	1,07634289293e-05	1,07634289293e-05	1,07634289293e-05	1,09449428808e-05	1,09449428808e-05	1,09449428808e-05	1,12077187919e-05	1,12077187919e-05	1,12077187919e-05	1,12077187919e-05	1,12077187919e-05	1,12077187919e-05	1,12673531368e-05	1,12673531368e-05	1,12673531368e-05	1,12673531368e-05
214200	7,20749643257e-06	7,20749643257e-06	7,20749643257e-06	7,20749643257e-06	7,32542797089e-06	7,32542797089e-06	7,32542797089e-06	7,50498955851e-06	7,50498955851e-06	7,50498955851e-06	7,50498955851e-06	7,50498955851e-06	7,50498955851e-06	7,54058838678e-06	7,54058838678e-06	7,54058838678e-06	7,54058838678e-06
215100	-1,41513992359e-05	-1,41513992359e-05	-1,41513992359e-05	-1,41513992359e-05	-1,43884634288e-05	-1,43884634288e-05	-1,43884634288e-05	-1,47508529822e-05	-1,47508529822e-05	-1,47508529822e-05	-1,47508529822e-05	-1,47508529822e-05	-1,47508529822e-05	-1,48365676622e-05	-1,48365676622e-05	-1,48365676622e-05	-1,48365676622e-05
216000	9,65846297723e-06	9,65846297723e-06	9,65846297723e-06	9,65846297723e-06	9,82568866081e-06	9,82568866081e-06	9,82568866081e-06	1,00429060356e-05	1,00429060356e-05	1,00429060356e-05	1,00429060356e-05	1,00429060356e-05	1,00429060356e-05	1,00876822759e-05	1,00876822759e-05	1,00876822759e-05	1,00876822759e-05
216900	7,82824395551e-06	7,82824395551e-06	7,82824395551e-06	7,82824395551e-06	7,95386104236e-06	7,95386104236e-06	7,95386104236e-06	8,15970233473e-06	8,15970233473e-06	8,15970233473e-06	8,15970233473e-06	8,15970233473e-06	8,15970233473e-06	8,21325440819e-06	8,21325440819e-06	8,21325440819e-06	8,21325440819e-06
217800	-1,84263165012e-05	-1,84263165012e-05	-1,84263165012e-05	-1,84263165012e-05	-1,87301696957e-05	-1,87301696957e-05	-1,87301696957e-05	-1,91965176373e-05	-1,91965176373e-05	-1,91965176373e-05	-1,91965176373e-05	-1,91965176373e-05	-1,91965176373e-05	-1,9288248334e-05	-1,9288248334e-05	-1,9288248334e-05	-1,9288248334e-05
218700	8,82497556071e-06	8,82497556071e-06	8,82497556071e-06	8,82497556071e-06	8,96665901829e-06	8,96665901829e-06	8,96665901829e-06	9,21833090638e-06	9,21833090638e-06	9,21833090638e-06	9,21833090638e-06	9,21833090638e-06	9,21833090638e-06	9,26505505576e-06	9,26505505576e-06	9,26505505576e-06	9,26505505576e-06
219600	1,31376259876e-05	1,31376259876e-05	1,31376259876e-05	1,31376259876e-05	1,33546631195e-05	1,33546631195e-05	1,33546631195e-05	1,3670281473e-05	1,3670281473e-05	1,3670281473e-05	1,3670281473e-05	1,3670281473e-05	1,3670281473e-05	1,37352795008e-05	1,37352795008e-05	1,37352795008e-05	1,37352795008e-05
220500	7,42463392796e-06	7,42463392796e-06	7,42463392796e-06	7,42463392796e-06	7,53657600612e-06	7,53657600612e-06	7,53657600612e-06	7,77818518944e-06	7,77818518944e-06	7,77818518944e-06	7,77818518944e-06	7,77818518944e-06	7,77818518944e-06	7,83645859906e-06	7,83645859906e-06	7,83645859906e-06	7,83645859906e-06
221400	4,65830610484e-06	4,65830610484e-06	4,65830610484e-06	4,65830610484e-06	4,73649093877e-06	4,73649093877e-06	4,73649093877e-06	4,85712622563e-06	4,85712622563e-06	4,85712622563e-06	4,85712622563e-06	4,85712622563e-06	4,85712622563e-06	4,88554612864e-06	4,88554612864e-06	4,88554612864e-06	4,88554612864e-06
222300	-3,30411083976e-05	-3,30411083976e-05	-3,30411083976e-05	-3,30411083976e-05	-3,35818923427e-05	-3,35818923427e-05	-3,35818923427e-05	-3,44382375341e-05	-3,44382375341e-05	-3,44382375341e-05	-3,44382375341e-05	-3,44382375341e-05	-3,44382375341e-05	-3,4631056566e-05	-3,4631056566e-05	-3,4631056566e-05	-3,4631056566e-05
223200	-1,40940199877e-05	-1,40940199877e-05	-1,40940199877e-05	-1,40940199877e-05	-1,43251575865e-05	-1,43251575865e-05	-1,43251575865e-05	-1,47015094909e-05	-1,47015094909e-05	-1,47015094909e-05	-1,47015094909e-05	-1,47015094909e-05	-1,47015094909e-05	-1,47909847823e-05	-1,47909847823e-05	-1,47909847823e-05	-1,47909847823e-05
224100	1,13453551632e-05	1,13453551632e-05	1,13453551632e-05	1,13453551632e-05	1,15343916057e-05	1,15343916057e-05	1,15343916057e-05	1,18082089734e-05	1,18082089734e-05	1,18082089734e-05	1,18082089734e-05	1,18082089734e-05	1,18082089734e-05	1,18876694394e-05	1,18876694394e-05	1,18876694394e-05	1,18876694394e-05
225000	1,03101488274e-06	1,03101488274e-06	1,03101488274e-06	1,03101488274e-06	1,05589095799e-06	1,05589095799e-06	1,05589095799e-06	1,04833030064e-06	1,04833030064e-06	1,04833030064e-06	1,04833030064e-06	1,04833030064e-06	1,04833030064e-06	1,03326874954e-06	1,03326874954e-06	1,03326874954e-06	1,03326874954e-06
225900	-4,32931246797e-06	-4,32931246797e-06	-4,32931246797e-06	-4,32931246797e-06	-4,40158668802e-06	-4,40158668802e-06	-4,40158668802e-06	-4,49537185723e-06	-4,49537185723e-06	-4,49537185723e-06	-4,49537185723e-06	-4,49537185723e-06	-4,49537185723e-06	-4,50485924034e-06	-4,50485924034e-06	-4,50485924034e-06	-4,50485924034e-06
226800	-9,18349178726e-06	-9,18349178726e-06	-9,18349178726e-06	-9,18349178726e-06	-9,33560143071e-06	-9,33560143071e-06	-9,33560143071e-06	-9,56044172118e-06	-9,56044172118e-06	-9,56044172118e-06	-9,56044172118e-06	-9,56044172118e-06	-9,56044172118e-06	-9,60860326313e-06	-9,60860326313e-06	-9,60860326313e-06	-9,60860326313e-06
227700	3,45970563727e-06	3,45970563727e-06	3,45970563727e-06	3,45970563727e-06	3,51535509583e-06	3,51535509583e-06	3,51535509583e-06	3,62242681571e-06	3,62242681571e-06	3,62242681571e-06	3,62242681571e-06	3,62242681571e-06	3,62242681571e-06	3,64680787943e-06	3,64680787943e-06	3,64680787943e-06	3,64680787943e-06
228600	-1,00571382225e-06	-1,00571382225e-06	-1,00571382225e-06	-1,00571382225e-06	-1,01907657392e-06	-1,01907657392e-06	-1,01907657392e-06	-1,06127339192e-06	-1,06127339192e-06	-1,06127339192e-06	-1,06127339192e-06	-1,06127339192e-06	-1,06127339192e-06	-1,07591350904e-06	-1,07591350904e-06	-1,07591350904e-06	-1,07591350904e-06
229500	-3,51541099504e-06	-3,51541099504e-06	-3,51541099504e-06	-3,51541099504e-06	-3,57285617459e-06	-3,57285617459e-06	-3,57285617459e-06	-3,6705630904e-06	-3,6705630904e-06	-3,6705630904e-06	-3,6705630904e-06	-3,6705630904e-06	-3,6705630904e-06	-3,69515252048e-06	-3,69515252048e-06	-3,69515252048e-06	-3,69515252048e-06
230400	-3,11795074721e-06	-3,11795074721e-06	-3,11795074721e-06	-3,11795074721e-06	-3,17045268663e-06	-3,17045268663e-06	-3,17045268663e-06	-3,25355725595e-06	-3,25355725595e-06	-3,25355725595e-06	-3,25355725595e-06	-3,25355725595e-06	-3,25355725595e-06	-3,27613367169e-06	-3,27613367169e-06	-3,27613367169e-06	-3,27613367169e-06
231300	2,44170721068e-06	2,44170721068e-06	2,44170721068e-06	2,44170721068e-06	2,48411661608e-06	2,48411661608e-06	2,48411661608e-06	2,54893069588e-06	2,54893069588e-06	2,54893069588e-06	2,54893069588e-06	2,54893069588e-06	2,54893069588e-06	2,56348399739e-06	2,56348399739e-06	2,56348399739e-06	2,56348399739e-06
232200	-1,69884329582e-06	-1,69884329582e-06	-1,69884329582e-06	-1,69884329582e-06	-1,72760358377e-06	-1,72760358377e-06	-1,72760358377e-06	-1,7772014394e-06	-1,7772014394e-06	-1,7772014394e-06	-1,7772014394e-06	-1,7772014394e-06	-1,7772014394e-06	-1,78916173801e-06	-1,78916173801e-06	-1,78916173801e-06	-1,78916173801e-06
233100	-1,37466194711e-06	-1,37466194711e-06	-1,37466194711e-06	-1,37466194711e-06	-1,40090704113e-06	-1,40090704113e-06	-1,40090704113e-06	-1,42321610873e-06	-1,42321610873e-06	-1,42321610873e-06	-1,42321610873e-06	-1,42321610873e-06	-1,42321610873e-06	-1,42660469724e-06	-1,42660469724e-06	-1,42660469724e-06	-1,42660469724e-06
234000	2,07295023701e-06	2,07295023701e-06	2,07295023701e-06	2,07295023701e-06	2,10827010772e-06	2,10827010772e-06	2,10827010772e-06	2,16742083853e-06	2,16742083853e-06	2,16742083853e-06	2,16742083853e-06	2,16742083853e-06	2,16742083853e-06	2,17820863519e-06	2,17820863519e-06	2,17820863519e-06	2,17820863519e-06
234900	-1,77012755136e-06	-1,77012755136e-06	-1,77012755136e-06	-1,77012755136e-06	-1,80366318967e-06	-1,80366318967e-06	-1,80366318967e-06	-1,83394532978e-06	-1,83394532978e-06	-1,83394532978e-06	-1,83394532978e-06	-1,83394532978e-06	-1,83394532978e-06	-1,83930760545e-06	-1,83930760545e-06	-1,83930760545e-06	-1,83930760545e-06
235800	-9,48269267187e-07	-9,48269267187e-07	-9,48269267187e-07	-9,48269267187e-07	-9,65935183193e-07	-9,65935183193e-07	-9,65935183193e-07	-9,83960009104e-07	-9,83960009104e-07	-9,83960009104e-07	-9,83960009104e-07	-9,83960009104e-07	-9,83960009104e-07	-9,79526661435e-07	-9,79526661435e-07	-9,79526661435e-07	-9,79526661435e-07
236700	1,22107143638e-06	1,22107143638e-06	1,22107143638e-06	1,22107143638e-06	1,24420575141e-06	1,24420575141e-06	1,24420575141e-06	1,26508695803e-06	1,26508695803e-06	1,26508695803e-06	1,26508695803e-06	1,26508695803e-06	1,26508695803e-06	1,26384838999e-06	1,26384838999e-06	1,26384838999e-06	1,26384838999e-06
237600	2,05139393184e-07	2,05139393184e-07	2,05139393184e-07	2,05139393184e-07	2,09947856028e-07	2,09947856028e-07	2,09947856028e-07	2,07923877983e-07	2,07923877983e-07	2,07923877983e-07	2,07923877983e-07	2,07923877983e-07	2,07923877983e-07	2,06689248919e-07	2,06689248919e-07	2,06689248919e-07	2,06689248919e-07
238500	-6,90088607371e-07	-6,90088607371e-07	-6,90088607371e-07	-6,90088607371e-07	-7,04172110826e-07	-7,04172110826e-07	-7,04172110826e-07	-7,09920714e-07	-7,09920714e-07	-7,09920714e-07	-7,09920714e-07	-7,09920714e-07	-7,09920714e-07	-7,07534958193e-07	-7,07534958193e-07	-7,07534958193e-07	-7,07534958193e-07
239400	-1,34967600634e-06	-1,34967600634e-06	-1,34967600634e-06	-1,34967600634e-06	-1,37034228486e-06	-1,37034228486e-06	-1,37034228486e-06	-1,42287133042e-06	-1,42287133042e-06	-1,42287133042e-06	-1,42287133042e-06	-1,42287133042e-06	-1,42287133042e-06	-1,43786554874e-06	-1,43786554874e-06	-1,43786554874e-06	-1,43786554874e-06
240300	-1,03241492469e-06	-1,03241492469e-06	-1,03241492469e-06	-1,03241492469e-06	-1,0466634405e-06	-1,0466634405e-06	-1,0466634405e-06	-1,09621270344e-06	-1,09621270344e-06	-1,09621270344e-06	-1,09621270344e-06	-1,09621270344e-06	-1,09621270344e-06	-1,10670808133e-06	-1,10670808133e-06	-1,10670808133e-06	-1,10670808133e-06
241200	-3,63796670156e-07	-3,63796670156e-07	-3,63796670156e-07	-3,63796670156e-07	-3,70742447681e-07	-3,70742447681e-07	-3,70742447681e-07	-3,76653434981e-07	-3,76653434981e-07	-3,76653434981e-07	-3,76653434981e-07	-3,76653434981e-07	-3,76653434981e-07	-3,76685341921e-07	-3,76685341921e-07	-3,76685341921e-07	-3,76685341921e-07
242100	5,57716866893e-07	5,57716866893e-07	5,57716866893e-07	5,57716866893e-07	5,67947715344e-07	5,67947715344e-07	5,67947715344e-07	5,79510869044e-07	5,79510869044e-07	5,79510869044e-07	5,79510869044e-07	5,79510869044e-07	5,79510869044e-07	5,78574075247e-07	5,78574075247e-07	5,78574075247e-07	5,78574075247e-07
243000	-7,25224119734e-07	-7,25224119734e-07	-7,25224119734e-07	-7,25224119734e-07	-7,3781243047e-07	-7,3781243047e-07	-7,3781243047e-07	-7,57144746474e-07	-7,57144746474e-07	-7,57144746474e-07	-7,57144746474e-07	-7,57144746474e-07	-7,57144746474e-07	-7,55437375515e-07	-7,55437375515e-07	-7,55437375515e-07	-7,55437375515e-07
243900	-2,41343582385e-06	-2,41343582385e-06	-2,41343582385e-06	-2,41343582385e-06	-2,45517819423e-06	-2,45517819423e-06	-2,45517819423e-06	-2,52045824697e-06	-2,52045824697e-06	-2,52045824697e-06	-2,52045824697e-06	-2,52045824697e-06	-2,52045824697e-06	-2,53855348857e-06	-2,53855348857e-06	-2,53855348857e-06	-2,53855348857e-06
244800	1,01321585575e-06	1,01321585575e-06	1,01321585575e-06	1,01321585575e-06	1,02850510577e-06	1,02850510577e-06	1,02850510577e-06	1,06931439748e-06	1,06931439748e-06	1,06931439748e-06	1,06931439748e-06	1,06931439748e-06	1,06931439748e-06	1,08701186204e-06	1,08701186204e-06	1,08701186204e-06	1,08701186204e-06
245700	1,79331845547e-06	1,79331845547e-06	1,79331845547e-06	1,79331845547e-06	1,8178061468e-06	1,8178061468e-06	1,8178061468e-06	1,90544880223e-06	1,90544880223e-06	1,90544880223e-06	1,90544880223e-06	1,90544880223e-06	1,90544880223e-06	1,9188103696e-06	1,9188103696e-06	1,9188103696e-06	1,9188103696e-06
246600	2,67122647931e-06	2,67122647931e-06	2,67122647931e-06	2,67122647931e-06	2,71904293504e-06	2,71904293504e-06	2,71904293504e-06	2,78148518013e-06	2,78148518013e-06	2,78148518013e-06	2,78148518013e-06	2,78148518013e-06	2,78148518013e-06	2,79160108546e-06	2,79160108546e-06	2,79160108546e-06	2,79160108546e-06
247500	-7,08632862134e-07	-7,08632862134e-07	-7,08632862134e-07	-7,08632862134e-07	-7,2225014923e-07	-7,2225014923e-07	-7,2225014923e-07	-7,33224723194e-07	-7,33224723194e-07	-7,33224723194e-07	-7,33224723194e-07	-7,33224723194e-07	-7,33224723194e-07	-7,3592436949e-07	-7,3592436949e-07	-7,3592436949e-07	-7,3592436949e-07
248400	-1,67796275952e-07	-1,67796275952e-07	-1,67796275952e-07	-1,67796275952e-07	-1,69516300607e-07	-1,69516300607e-07	-1,69516300607e-07	-1,81141761025e-07	-1,81141761025e-07	-1,81141761025e-07	-1,81141761025e-07	-1,81141761025e-07	-1,81141761025e-07	-1,80083190078e-07	-1,80083190078e-07	-1,80083190078e-07	-1,80083190078e-07
249300	7,51894347232e-07	7,51894347232e-07	7,51894347232e-07	7,51894347232e-07	7,65443088163e-07	7,65443088163e-07	7,65443088163e-07	7,82483450848e-07	7,82483450848e-07	7,82483450848e-07	7,82483450848e-07	7,82483450848e-07	7,82483450848e-07	7,83573226533e-07	7,83573226533e-07	7,83573226533e-07	7,83573226533e-07
250200	4,66927841298e-07	4,66927841298e-07	4,66927841298e-07	4,66927841298e-07	4,75070189003e-07	4,75070189003e-07	4,75070189003e-07	4,87279304703e-07	4,87279304703e-07	4,87279304703e-07	4,87279304703e-07	4,87279304703e-07	4,87279304703e-07	4,90128516337e-07	4,90128516337e-07	4,90128516337e-07	4,90128516337e-07
251100	1,69461459871e-06	1,69461459871e-06	1,69461459871e-06	1,69461459871e-06	1,72904335273e-06	1,72904335273e-06	1,72904335273e-06	1,74406409606e-06	1,74406409606e-06	1,74406409606e-06	1,74406409606e-06	1,74406409606e-06	1,74406409606e-06	1,74474417882e-06	1,74474417882e-06	1,74474417882e-06	1,74474417882e-06
252000	1,21513060072e-06	1,21513060072e-06	1,21513060072e-06	1,21513060072e-06	1,23603470036e-06	1,23603470036e-06	1,23603470036e-06	1,26949202301e-06	1,26949202301e-06	1,26949202301e-06	1,26949202301e-06	1,26949202301e-06	1,26949202301e-06	1,28035146007e-06	1,28035146007e-06	1,28035146007e-06	1,28035146007e-06
252900	5,6251221356e-09	5,6251221356e-09	5,6251221356e-09	5,6251221356e-09	6,39008765794e-09	6,39008765794e-09	6,39008765794e-09	2,53573846565e-09	2,53573846565e-09	2,53573846565e-09	2,53573846565e-09	2,53573846565e-09	2,53573846565e-09	4,17338915546e-10	4,17338915546e-10	4,17338915546e-10	4,17338915546e-10
253800	-5,76020735925e-07	-5,76020735925e-07	-5,76020735925e-07	-5,76020735925e-07	-5,85854336187e-07	-5,85854336187e-07	-5,85854336187e-07	-6,02171806443e-07	-6,02171806443e-07	-6,02171806443e-07	-6,02171806443e-07	-6,02171806443e-07	-6,02171806443e-07	-6,09601816565e-07	-6,09601816565e-07	-6,09601816565e-07	-6,09601816565e-07
254700	-1,76286058117e-08	-1,76286058117e-08	-1,76286058117e-08	-1,76286058117e-08	-1,88255040698e-08	-1,88255040698e-08	-1,88255040698e-08	-1,39491107526e-08	-1,39491107526e-08	-1,39491107526e-08	-1,39491107526e-08	-1,39491107526e-08	-1,39491107526e-08	-1,18552991788e-08	-1,18552991788e-08	-1,18552991788e-08	-1,18552991788e-08
255600	1,22125431449e-06	1,22125431449e-06	1,22125431449e-06	1,22125431449e-06	1,24178476113e-06	1,24178476113e-06	1,24178476113e-06	1,27827849757e-06	1,27827849757e-06	1,27827849757e-06	1,27827849757e-06	1,27827849757e-06	1,27827849757e-06	1,28591499499e-06	1,28591499499e-06	1,28591499499e-06	1,28591499499e-06
256500	1,14783732633e-06	1,14783732633e-06	1,14783732633e-06	1,14783732633e-06	1,16652566395e-06	1,16652566395e-06	1,16652566395e-06	1,20446235305e-06	1,20446235305e-06	1,20446235305e-06	1,20446235305e-06	1,20446235305e-06	1,20446235305e-06	1,21706663162e-06	1,21706663162e-06	1,21706663162e-06	1,21706663162e-06
257400	2,63385547212e-08	2,63385547212e-08	2,63385547212e-08	2,63385547212e-08	2,78120783708e-08	2,78120783708e-08	2,78120783708e-08	2,2414327165e-08	2,2414327165e-08	2,2414327165e-08	2,2414327165e-08	2,2414327165e-08	2,2414327165e-08	2,08060082795e-08	2,08060082795e-08	2,08060082795e-08	2,08060082795e-08
258300	4,03566949325e-07	4,03566949325e-07	4,03566949325e-07	4,03566949325e-07	4,09843323682e-07	4,09843323682e-07	4,09843323682e-07	4,24945501705e-07	4,24945501705e-07	4,24945501705e-07	4,24945501705e-07	4,24945501705e-07	4,24945501705e-07	4,27916635643e-07	4,27916635643e-07	4,27916635643e-07	4,27916635643e-07
259200	5,14442782207e-07	5,14442782207e-07	5,14442782207e-07	5,14442782207e-07	5,22521093934e-07	5,22521093934e-07	5,22521093934e-07	5,41304883187e-07	5,41304883187e-07	5,41304883187e-07	5,41304883187e-07	5,41304883187e-07	5,41304883187e-07	5,45881592448e-07	5,45881592448e-07	5,45881592448e-07	5,45881592448e-07
260100	8,37588090423e-07	8,37588090423e-07	8,37588090423e-07	8,37588090423e-07	8,5380873433e-07	8,5380873433e-07	8,5380873433e-07	8,65977856433e-07	8,65977856433e-07	8,65977856433e-07	8,65977856433e-07	8,65977856433e-07	8,65977856433e-07	8,66870448957e-07	8,66870448957e-07	8,66870448957e-07	8,66870448957e-07
261000	-3,11513995561e-07	-3,11513995561e-07	-3,11513995561e-07	-3,11513995561e-07	-3,167637832e-07	-3,167637832e-07	-3,167637832e-07	-3,25988282246e-07	-3,25988282246e-07	-3,25988282246e-07	-3,25988282246e-07	-3,25988282246e-07	-3,25988282246e-07	-3,27396469558e-07	-3,27396469558e-07	-3,27396469558e-07	-3,27396469558e-07
261900	9,34543233186e-08	9,34543233186e-08	9,34543233186e-08	9,34543233186e-08	9,4882359649e-08	9,4882359649e-08	9,4882359649e-08	9,85310632041e-08	9,85310632041e-08	9,85310632041e-08	9,85310632041e-08	9,85310632041e-08	9,85310632041e-08	9,97326380476e-08	9,97326380476e-08	9,97326380476e-08	9,97326380476e-08
262800	1,79862807916e-06	1,79862807916e-06	1,79862807916e-06	1,79862807916e-06	1,82875756064e-06	1,82875756064e-06	1,82875756064e-06	1,88308212623e-06	1,88308212623e-06	1,88308212623e-06	1,88308212623e-06	1,88308212623e-06	1,88308212623e-06	1,89490045366e-06	1,89490045366e-06	1,89490045366e-06	1,89490045366e-06
263700	-4,70308839125e-07	-4,70308839125e-07	-4,70308839125e-07	-4,70308839125e-07	-4,77896622664e-07	-4,77896622664e-07	-4,77896622664e-07	-4,93846513088e-07	-4,93846513088e-07	-4,93846513088e-07	-4,93846513088e-07	-4,93846513088e-07	-4,93846513088e-07	-4,9853840325e-07	-4,9853840325e-07	-4,9853840325e-07	-4,9853840325e-07
264600	5,85457475873e-07	5,85457475873e-07	5,85457475873e-07	5,85457475873e-07	5,95522660004e-07	5,95522660004e-07	5,95522660004e-07	6,11657055476e-07	6,11657055476e-07	6,11657055476e-07	6,11657055476e-07	6,11657055476e-07	6,11657055476e-07	6,15076496191e-07	6,15076496191e-07	6,15076496191e-07	6,15076496191e-07
265500	-1,86409306467e-07	-1,86409306467e-07	-1,86409306467e-07	-1,86409306467e-07	-1,89669913828e-07	-1,89669913828e-07	-1,89669913828e-07	-1,94472220102e-07	-1,94472220102e-07	-1,94472220102e-07	-1,94472220102e-07	-1,94472220102e-07	-1,94472220102e-07	-1,957843837e-07	-1,957843837e-07	-1,957843837e-07	-1,957843837e-07
266400	5,26223213323e-07	5,26223213323e-07	5,26223213323e-07	5,26223213323e-07	5,34341980121e-07	5,34341980121e-07	5,34341980121e-07	5,54410922039e-07	5,54410922039e-07	5,54410922039e-07	5,54410922039e-07	5,54410922039e-07	5,54410922039e-07	5,61691261596e-07	5,61691261596e-07	5,61691261596e-07	5,61691261596e-07
267300	4,15259375999e-07	4,15259375999e-07	4,15259375999e-07	4,15259375999e-07	4,21907438243e-07	4,21907438243e-07	4,21907438243e-07	4,3629535418e-07	4,3629535418e-07	4,3629535418e-07	4,3629535418e-07	4,3629535418e-07	4,3629535418e-07	4,38921089638e-07	4,38921089638e-07	4,38921089638e-07	4,38921089638e-07
