2019-01-29 16:05:57.968009;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:05:57.968287;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:57.968604;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:05:57.968804;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:58.461833;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.462128;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:05:58.462333;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.462538;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:05:58.462761;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.462984;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:58.463197;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.463397;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:58.961122;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.961393;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:05:58.961549;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.961751;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:05:58.961956;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.962125;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:58.962273;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:05:58.962415;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:59.460508;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.460838;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:05:59.461111;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.461324;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:05:59.461532;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.461717;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:59.461928;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.462132;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:59.992316;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.993872;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:05:59.994510;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.994921;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:05:59.995302;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.995929;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:59.997184;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:05:59.997975;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:00.460038;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.460337;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:06:00.460551;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.460732;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:06:00.460901;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.461062;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:00.461220;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.461378;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:00.958756;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.959950;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:06:00.960641;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.960858;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:06:00.961014;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.961184;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:00.961331;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:06:00.961471;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:01.460489;sensor_1-node_b5;Vm;10499.774675860494
2019-01-29 16:06:01.461123;sensor_1-branch_19;I_real;0.057823804073150416
2019-01-29 16:06:01.461350;sensor_2-node_b5;Vm;10499.774675860494
2019-01-29 16:06:01.461549;sensor_2-branch_24;I_real;0.05782380409776636
2019-01-29 16:06:01.461719;sensor_3-node_b5;Vm;10499.774675860494
2019-01-29 16:06:01.461883;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:01.462042;sensor_4-node_b5;Vm;10499.774675860494
2019-01-29 16:06:01.462233;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:01.967476;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:01.967889;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:01.968181;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:01.968749;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:01.969552;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:01.970127;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:01.970631;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:01.971000;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:02.467014;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.467488;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:02.468188;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.469222;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:02.469757;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.470255;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:02.470584;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.470904;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:02.970794;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.971319;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:02.971662;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.971933;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:02.972346;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.972747;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:02.973265;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:02.974024;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:03.464467;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.464783;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:03.465050;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.465292;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:03.465524;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.465749;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:03.465961;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.466162;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:03.962947;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.963239;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:03.963403;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.963552;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:03.963697;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.963839;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:03.963980;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:03.964178;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:04.463481;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.463760;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:04.463922;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.464069;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:04.464213;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.464360;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:04.464574;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.464722;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:04.962386;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.962686;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:04.962890;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.963072;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:04.963250;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.963416;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:04.963576;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:04.963733;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:05.482723;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.483373;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:05.484008;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.484503;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:05.484946;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.485450;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:05.485972;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.486449;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:05.957344;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.958235;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:05.958856;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.959566;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:05.960114;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.960771;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:05.961238;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:05.961942;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:06.464504;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.464756;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:06.464913;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.465060;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:06.465203;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.465343;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:06.465573;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.465741;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:06.955409;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.956212;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:06.956753;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.957047;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:06.957317;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.957636;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:06.958176;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:06.958746;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:07.458921;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.459861;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:07.460665;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.461344;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:07.462088;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.462546;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:07.462927;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.463900;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:07.965297;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.965584;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:07.965800;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.966008;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:07.966241;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.966424;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:07.966585;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:07.966739;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:08.462972;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.463992;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:08.464207;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.464436;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:08.464611;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.464769;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:08.465015;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.465223;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:08.958151;sensor_1-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.958759;sensor_1-branch_19;I_real;0.055261751451212815
2019-01-29 16:06:08.959548;sensor_2-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.960170;sensor_2-branch_24;I_real;0.055261751438907596
2019-01-29 16:06:08.960915;sensor_3-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.961666;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:08.962510;sensor_4-node_b5;Vm;10499.783252479085
2019-01-29 16:06:08.963200;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:09.458016;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.459035;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:09.459812;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.460509;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:09.461525;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.462265;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:09.463152;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.463475;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:09.964994;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.965302;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:09.965565;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.965769;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:09.965938;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.966090;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:09.966241;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:09.966381;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:10.465607;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:10.465891;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:10.466059;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:10.466214;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:10.466368;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:10.466518;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:10.466668;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:10.466881;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:11.000320;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.001494;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:11.002499;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.003822;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:11.005459;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.007101;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:11.009171;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.009666;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:11.456537;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.457139;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:11.457725;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.458213;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:11.458612;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.458965;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:11.459298;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.459496;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:11.958977;hr64;state;0
2019-01-29 16:06:11.959383;sensor_1-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.959808;sensor_1-branch_19;I_real;0.055605995628213424
2019-01-29 16:06:11.960242;sensor_2-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.960806;sensor_2-branch_24;I_real;0.05560599560360127
2019-01-29 16:06:11.961286;sensor_3-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.961893;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:11.962603;sensor_4-node_b5;Vm;10499.80943362914
2019-01-29 16:06:11.963176;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:12.439162;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.439530;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:12.439826;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.440718;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:12.441257;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.441623;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:12.441940;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.442227;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:12.937659;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.938103;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:12.938440;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.938709;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:12.938942;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.939441;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:12.939744;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:12.940381;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:13.436442;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.436757;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:13.437002;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.437206;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:13.437406;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.437595;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:13.437779;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.437956;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:13.936801;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.937177;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:13.937455;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.937701;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:13.937930;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.938147;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:13.938350;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:13.938578;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:14.436636;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.436903;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:14.437057;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.437198;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:14.437351;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.437693;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:14.437909;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.438109;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:14.934188;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.934487;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:14.934687;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.934869;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:14.935036;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.935199;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:14.935363;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:14.935521;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:15.436273;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.436520;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:15.436780;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.436968;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:15.437125;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.437276;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:15.437422;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.437630;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:15.935722;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.935972;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:15.936135;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.936288;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:15.936436;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.936584;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:15.936771;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:15.936955;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:16.435912;sensor_1-node_b5;Vm;9999.799908944784
2019-01-29 16:06:16.436212;sensor_1-branch_19;I_real;0.05838510497009774
2019-01-29 16:06:16.436425;sensor_2-node_b5;Vm;9999.799908944784
2019-01-29 16:06:16.436603;sensor_2-branch_24;I_real;0.058385102250436964
2019-01-29 16:06:16.436770;sensor_3-node_b5;Vm;9999.799908944784
2019-01-29 16:06:16.436928;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:16.437140;sensor_4-node_b5;Vm;9999.799908944784
2019-01-29 16:06:16.437318;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:16.945605;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:16.946163;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:16.946548;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:16.946871;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:16.947172;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:16.947378;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:16.948038;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:16.948367;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:17.443757;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.444354;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:17.444808;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.445181;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:17.445428;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.445669;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:17.445858;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.446105;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:17.943851;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.944527;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:17.944961;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.945382;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:17.945644;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.945895;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:17.946120;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:17.946463;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:18.447559;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.448785;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:18.451463;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.452641;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:18.453435;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.453761;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:18.453985;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.454176;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:18.936132;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.936401;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:18.936559;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.936704;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:18.936847;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.936987;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:18.937130;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:18.937267;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:19.436856;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.437111;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:19.437316;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.437477;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:19.437629;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.437773;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:19.437913;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.438053;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:19.937113;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.937382;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:19.937544;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.937697;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:19.937846;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.937993;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:19.938137;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:19.938282;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:20.436670;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.436947;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:20.437144;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.437438;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:20.437746;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.437992;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:20.438199;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.438442;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:20.957287;sensor_1-node_b5;Vm;9999.798502539996
